Hash,File,Key,Value
e38ea5e4726a0625c2fdcec4fafd8355,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.InputMode.InputDesktop,Bearbeta interaktion endast när skrivbordet är i fokus
c724d947f0a4567e9703560f2ae22702,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
48e816ff0a00618f261913a75491d3a0,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.InputMode.DesktopIcon,Göm för att undvika oavsiktlig val av skrivbordsikoner
e82020620e23957ab93dd3aa5957c4c3,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
4423b5bf7ee31c3fca11b8c15883ed24,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ScreenLayout,Skärm Layout
f1702831f947c5cd61e7ce0b1a7fe4b2,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ScreenLayout.Description,Ändrar hur dina tapeter är placerade på skärmen.
e9aa629c681b94d9e06e4d3758005c78,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
a9aa12b4aac6f7149fb86c8815c8ce68,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.StretchMode,Storlägesmetod
061a101ce1d60a1b6b887ee132923e17,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.StretchMode.Description,Ändrar skalningsmetoden för stödda tapeter.
234a5ce877310b4cf7a211858c9fe280,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
758e68f387df77a6b9a3ecbb5b1d69ba,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.StayAwake,Håll dig Vaken
227c694ba41c89a6928cf93ea7370f35,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.StayAwake.Description,Ändrar vakenstatus för stödda tapeter.
f4b26f535ca5de11d4c277033f9d8e79,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
ef20fc2ff46b9d8dc0c96285af46e75e,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.CrashMode,Kraschläge
e749fdceb4f3f5035c58db61a8b6b2d0,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.CrashMode.Description,Ändrar beteendet för att ladda om bakgrundsbilden när skrivbordet kraschar eller stängs.
54908064462078f5caef367a9ca168b1,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
dbcdefd6080885f5b1be13ba9e8e3a3d,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.LoopMode,Loopläge
e7fe69b62211c0e9972371729052f0dc,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.LoopMode.Description,Ändrar upprepningssättet för stödda tapeter.
b9fd4143c1774de7c5f8ce57e79a9e49,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
0b9fdbf6d35569e3581c5f7713348f3e,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ShuffleMode,Blandningsläge
f14fb2b4c9236a9fc1c252e4f606d69c,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ShuffleMode.Description,Ändrar blandningsläge för stödda tapeter.
8f9707307c2249ffa252e9d87f9774f4,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
6626eccaaacb031e3b21bafeadd1850e,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.BackgroundImage,Bakgrundsbild
fd0318ecf09d25b6c38b5c54e470608c,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.BackgroundImage.Description,Ändrar det levande tapeten till en skrivbordsbakgrundsbild.
e911c5b75f5b182e65f75f8fe3e1e357,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
c4b0d590ee09696f619aaddebdb2d026,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.HardwareAcceleration,Hårdvaruacceleration
1a7ad47fcedfc22b6a74acb5985abc27,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.HardwareAcceleration.Description,Ändrar hårdvaruaccelerationsstatus för stödda bakgrundsbilder.
db644b60d6b654d9d4b707f43f9cdaa2,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
cf8ce451aeb0269663b03bf3d96655d3,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.GifPlayer,Gif-Spelare
35e0a08acf791d3e33a0f0ceaf1cfd9d,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.GifPlayer.Description,Välj en plugin som kommer att spela Gif-teman i din samling.
dcb636507e1f0d5d0e36df11195553f9,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
2d4e8acf226ca14ade58a8b3bab1a8a5,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.VideoPlayer,Videospelare
4e4cd080f44e90c23692664bb2e653cb,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.VideoPlayer.Description,Välj en plugin som kommer att spela Video-teman i din samling.
e810ccc06d6ef522a3bddfef573ac21d,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
818cdab367890bd80726243caf969c8e,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.UrlPlayer,Url Motor
9f1a6adf4f79d549bcc16573e907c57b,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.UrlPlayer.Description,Välj en motor som kommer att spela Url-teman i din samling.
5959ed47d067e72fbc189a46aa9b1ffc,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
41e200895f21857b780eaf1223cd31fd,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.WebPlayer,Webbmotor
23f8bd1520c0afe1153f5df77dbabf56,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.WebPlayer.Description,Välj en motor som kommer att spela Web-teman i din samling.
52bb6151ec2f3fcbf0e1aa54b6263d5f,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
f12e3fe3a9bacd07cd6be01eee112b2c,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.YouTubePlayer,YouTube Motor
d6dc1b7ec620f2cfdb4bab4536d4c00a,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.YouTubePlayer.Description,Välj en motor som kommer att spela YouTube-teman i din samling.
6834d6a5c012ddaa3a58b35d1e0c8761,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,,
245b88769df0b69ee541df12c9b22405,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ApplicationPlayer,Application Motor
3be813ea9b2f1ed850921312b3f48eff,Portal\SettingPage\WallpaperSettingPage\Portal.WallpaperSettingPage.SV.xaml,Portal.WallpaperSettingPage.ApplicationPlayer.Description,Välj en motor som kommer att spela Application-teman i din samling.
fd4d960ef807170aa76d2c74f5d7b35c,Portal\StorePage\BrokenStorePage\Portal.BrokenStorePage.SV.xaml,Portal.BrokenStorePage.Title,BrokenStorePage
7a507d021008c23a51487d649eca94a5,Portal\StorePage\BrokenStorePage\Portal.BrokenStorePage.SV.xaml,,
98e1b02ea8b86a8920eecf76dfbe8ab9,Portal\StorePage\BrokenStorePage\Portal.BrokenStorePage.SV.xaml,Portal.BrokenStorePage.TitleText,En Stund Där Internetljuset Slocknade
b1eaba83850086174dd8458bb388b08f,Portal\StorePage\BrokenStorePage\Portal.BrokenStorePage.SV.xaml,Portal.BrokenStorePage.DescriptionText,Precis som en stjärnlös himmel saknar även internetets glans här
31ceaaa9754386801919d24467122368,Portal\StorePage\FullStorePage\Portal.FullStorePage.SV.xaml,Portal.FullStorePage.Title,FullStorePage
a2f8d2ba803cd7477b7f79259c7677f3,Portal\StorePage\SearchStorePage\Portal.SearchStorePage.SV.xaml,Portal.SearchStorePage.Title,SearchStorePage
9729dc94425687d70be727db640b5b03,Portal\StorePage\SearchStorePage\Portal.SearchStorePage.SV.xaml,,
bc28a242b68bdd435d54e88f9a63b675,Portal\StorePage\SearchStorePage\Portal.SearchStorePage.SV.xaml,Portal.SearchStorePage.TitleText,Svaren på vad du letar efter kan finnas i himlen
4a0189ab60dc14f9956b5358ed1ed45c,Portal\StorePage\SearchStorePage\Portal.SearchStorePage.SV.xaml,Portal.SearchStorePage.DescriptionText,Om resultaten inte är som du förväntar dig kan himlen erbjuda dig en ny upplevelse
ed736c8480adbb8d0a6503bb4802d707,Portal\StorePage\UnknownStorePage\Portal.UnknownStorePage.SV.xaml,Portal.UnknownStorePage.Title,UnknownStorePage
e9097c789282009deb5ade27bf42c0a6,Portal\StorePage\UnknownStorePage\Portal.UnknownStorePage.SV.xaml,,
fe49f2bf1b0fcc5b9296405eb280dcb3,Portal\StorePage\UnknownStorePage\Portal.UnknownStorePage.SV.xaml,Portal.UnknownStorePage.TitleText,Upptäck Mysteriet som Uppstod i Butiken
805add8d9aa9921cab29243e32be16ec,Portal\StorePage\UnknownStorePage\Portal.UnknownStorePage.SV.xaml,Portal.UnknownStorePage.DescriptionText,Följ det okända och ge dig ut på en resa för att klargöra det mysterium som har uppstått i butiken
